"pm10","pm2.5"
3.04927304048202,0.993251773010283
3.00071981506503,0.0953101798043249
2.77881927199042,1.16315080980568
2.4932054526027,1.45861502269952
2.71469474382088,1.06471073699243
2.64617479738412,1.16315080980568
2.57261223020711,1.41098697371026
2.31253542384721,1.48160454092422
3.09557760852371,1.58923520511658
2.94968833505258,1.48160454092422
2.31253542384721,1.16315080980568
1.96009478404727,0.405465108108164
1.62924053973028,-0.693147180559945
1.96009478404727,1.48160454092422
2.83907846350861,1.30833281965018
1.96009478404727,1.25276296849537
2.2082744135228,1.25276296849537
2.31253542384721,1.64865862558738
2.31253542384721,1.43508452528932
2.71469474382088,0.262364264467491
3.52929738428947,0.693147180559945
3.3357695763397,1.68639895357023
3.26193531432865,2.02814824729229
3.00071981506503,1.80828877117927
2.89591193827178,1.58923520511658
2.71469474382088,1.93152141160321
3.04927304048202,2.15176220325946
3.18221184049661,1.85629799036563
3.22286784613774,2.00148000021012
3.26193531432865,1.93152141160321
3.40452517175483,2.02814824729229
3.91402100809082,2.14006616349627
2.64617479738412,1.80828877117927
3.00071981506503,1.30833281965018
3.00071981506503,0.916290731874155
3.04927304048202,1.43508452528932
3.22286784613774,1.88706964903238
3.04927304048202,1.58923520511658
2.71469474382088,1.16315080980568
3.00071981506503,0.587786664902119
3.29953372788566,1.41098697371026
3.89385903480047,1.80828877117927
3.64021428213266,2.30258509299405
4.12874598893943,2.41591377830105
4.02596493987945,2.68102152871429
4.01354323905302,2.45100509811232
4.00096529675612,2.70805020110221
3.98822713242407,2.47653840011748
3.97532461140798,2.50143595173921
3.96225343691804,2.99573227355399
3.94900914143331,2.37024374146786
3.93558707753489,2.51769647261099
3.92198240811555,2.19722457733622
3.90819009591409,2.57261223020711
3.89420489231793,2.57261223020711
3.88002132537139,2.37024374146786
3.86563368692135,2.35137525716348
3.85103601882458,1.96009478404727
3.83622209813336,1.88706964903238
3.82118542116721,1.77495235091167
3.80591918636863,2.00148000021012
3.7904162758299,1.98787434815435
3.77466923536514,1.43508452528932
3.75867025298811,1.88706964903238
3.74241113564018,1.68639895357023
3.72588328399488,1.88706964903238
3.70907766514511,2.17475172148416
3.69198478295579,1.93152141160321
3.67459464583839,1.43508452528932
3.65689673167341,1.02961941718116
3.63887994957256,2.34180580614733
3.62053259813276,2.01490302054226
3.60184231978821,1.30833281965018
3.58279605081485,1.09861228866811
3.56337996648045,0.832909122935104
3.54357942076364,1.30833281965018
3.5233788799833,2.14006616349627
3.50276184958514,1.85629799036563
3.4817107932207,1.09861228866811
3.46020704312433,-0.22314355131421
3.43823070064036,0.0953101798043249
3.41576052557221,0.741937344729377
3.39277381281134,0.432987152749844
3.36924625445005,0.291289630893716
3.34515178527885,0.126145998683975
3.40452517175483,-1.20397280432594
2.89591193827178,0.262364264467491
2.89591193827178,0.405465108108164
3.43720781918519,1.3609765531356
2.2082744135228,1.30833281965018
2.94968833505258,-0.22314355131421
2.2082744135228,1.30833281965018
3.09557760852371,1.7227665977411
3.22286784613774,2.27212588550934
2.89591193827178,2.02814824729229
3.18221184049661,1.80828877117927
3.00071981506503,2.01490302054226
3.18221184049661,1.88706964903238
3.09557760852371,1.98787434815435
2.83907846350861,1.77495235091167
2.89591193827178,1.16315080980568
3.00071981506503,1.52605630349505
3.49953328238302,1.98787434815435
3.55820113047182,1.91692261218206
3.18221184049661,1.68639895357023
2.71469474382088,1.22377543162212
2.94968833505258,1.30833281965018
2.64617479738412,0.916290731874155
2.64617479738412,-0.22314355131421
2.40694510831829,0.493474222668543
2.57261223020711,0.496302878966235
2.2082744135228,-0.693147180559945
2.71469474382088,0.0953101798043249
3.26193531432865,1.52605630349505
4.16044436392662,2.4932054526027
4.04480411666196,2.71469474382088
3.66612246699132,2.94968833505258
3.18221184049661,1.77495235091167
3.43720781918519,1.96009478404727
3.74004774068834,2.86789890204411
3.37073817417745,2.07944154167984
3.29953372788566,2.16332302566054
3.49953328238302,2.07944154167984
3.37073817417745,2.05412373369555
3.40452517175483,2.09186406167839
3.80888224650863,2.35137525716348
3.71600812150219,2.05412373369555
3.87328217711172,2.02814824729229
3.46885603013597,1.54756250871601
3.22286784613774,0.693147180559945
3.00071981506503,-0.22314355131421
2.83907846350861,-0.22314355131421
3.18221184049661,0.587786664902119
3.13983261752775,0.916290731874155
2.4932054526027,0.470003629245736
2.83907846350861,0.470003629245736
2.77881927199042,0.993251773010283
3.49953328238302,0.993251773010283
3.74004774068834,1.7404661748405
3.87328217711172,2.63188884013665
4.24992279404054,3.11351530921037
4.11251186617755,2.9338568698359
3.52929738428947,2.17475172148416
3.7864597824528,2.83907846350861
3.85227300102237,2.80336038090653
3.89385903480047,2.59525470695687
4.16044436392662,2.85070650150373
4.4200447018614,2.87919845729804
3.91402100809082,2.41591377830105
3.95316494875932,2.55722731136763
4.14472076954717,2.68102152871429
4.82911341747287,3.23474917402449
4.38327585407431,2.76000994003292
3.55820113047182,2.27212588550934
2.83907846350861,1.7227665977411
2.89591193827178,1.22377543162212
2.64617479738412,1.30833281965018
2.40694510831829,1.09861228866811
2.64617479738412,-0.510825623765991
2.4932054526027,0.262364264467491
3.04927304048202,0.336472236621213
4.04480411666196,1.84054963339749
3.99083418585244,1.77495235091167
3.95316494875932,1.7404661748405
3.71600812150219,2.39789527279837
4.04480411666196,2.85070650150373
3.26193531432865,1.88706964903238
3.18221184049661,1.75785791755237
3.22286784613774,1.7227665977411
3.22286784613774,2.02814824729229
3.61361696961339,2.41591377830105
3.64021428213266,2.39789527279837
3.7635229971097,2.39789527279837
3.97217692824789,2.7408400239252
3.74004774068834,2.4932054526027
3.37073817417745,1.98787434815435
4.04480411666196,1.94591014905531
3.37073817417745,1.62924053973028
3.22286784613774,0.262364264467491
3.04927304048202,1.22377543162212
3.26193531432865,1.16315080980568
2.83907846350861,1.09861228866811
2.77881927199042,1.41098697371026
3.09557760852371,2.16015371359575
3.74004774068834,2.46637594267408
4.38327585407431,2.65324196460721
4.65491227788291,2.99071973173045
4.83707524297087,3.28840188751681
4.4200447018614,2.84490938381941
4.09600984154116,2.65324196460721
4.26408733680919,2.63905732961526
4.14472076954717,2.89037175789616
3.80888224650863,2.62466859216316
3.52929738428947,2.36085400111802
3.64021428213266,2.62466859216316
3.61361696961339,2.72129542785223
3.26193531432865,2.21920348405499
2.94968833505258,1.98787434815435
3.71600812150219,2.40694510831829
3.61361696961339,2.4932054526027
3.66612246699132,2.50959926237837
3.71600812150219,2.78501124223834
3.66612246699132,2.56494935746154
3.55820113047182,2.31253542384721
3.37073817417745,1.93152141160321
3.26193531432865,1.45861502269952
3.18221184049661,1.19392246847243
3.09557760852371,1.38629436111989
3.13983261752775,1.70474809223843
3.3357695763397,2.16332302566054
3.22286784613774,1.79175946922805
3.46885603013597,2.16332302566054
3.43720781918519,2.07944154167984
3.55820113047182,2.52572864430826
3.37073817417745,2.3887627892351
3.09557760852371,2.24070968927596
2.94968833505258,1.82454929205105
2.40694510831829,1.41098697371026
2.77881927199042,1.62924053973028
2.64617479738412,0.993251773010283
2.64617479738412,0.78845736036427
2.64617479738412,1.41098697371026
2.09186406167839,0.78845736036427
2.2082744135228,0
2.31253542384721,0.336472236621213
3.95316494875932,1.22377543162212
4.16044436392662,1.45861502269952
4.33204826486764,2.54944517092557
4.33204826486764,3.22286784613774
4.34510328056928,3.47196645255036
3.91402100809082,3.24259235148552
3.91402100809082,3.18635263316264
3.55820113047182,2.96527306606928
3.18221184049661,2.87356463957978
3.00071981506503,2.67414864942653
3.04927304048202,2.54944517092557
2.89591193827178,2.43361335540045
2.4932054526027,2.07944154167984
2.40694510831829,1.56861591791385
2.64617479738412,1.79175946922805
2.57261223020711,1.97408102602201
3.09557760852371,2.16332302566054
3.22286784613774,2.24070968927596
3.46885603013597,2.56494935746154
3.55820113047182,2.45100509811232
3.18221184049661,2.54944517092557
3.49953328238302,2.52572864430826
3.71600812150219,2.68784749378469
3.64021428213266,2.37954613413017
3.22286784613774,1.84054963339749
3.04927304048202,1.3609765531356
2.71469474382088,1.3609765531356
2.94968833505258,0.8754687373539
3.00071981506503,-2.30258509299405
3.29953372788566,0.0953101798043249
3.22286784613774,0.262364264467491
3.46885603013597,-0.22314355131421
3.29953372788566,0.993251773010283
2.57261223020711,1.09861228866811
2.2082744135228,0.741937344729377
2.83907846350861,0.832909122935104
2.31253542384721,1.43508452528932
1.96009478404727,1.64865862558738
1.96009478404727,1.25276296849537
2.83907846350861,-0.105360515657826
1.96009478404727,0.916290731874155
2.31253542384721,1.38629436111989
2.40694510831829,1.02961941718116
2.57261223020711,0.0953101798043249
2.89591193827178,-2.30258509299405
3.49953328238302,0.470003629245736
3.37073817417745,1.25276296849537
3.49953328238302,1.7404661748405
3.29953372788566,2.11625551480255
3.58629286533884,1.77495235091167
3.09557760852371,-0.22314355131421
3.61361696961339,-1.20397280432594
3.13983261752775,0.693147180559945
3.40452517175483,0.777797952557891
3.66612246699132,0.90178461915218
3.09557760852371,0.993251773010283
2.89591193827178,1.16315080980568
3.04927304048202,1.22377543162212
2.77881927199042,0.693147180559945
3.00071981506503,1.7227665977411
3.13983261752775,1.88706964903238
3.26193531432865,2.00148000021012
3.40452517175483,2.28238238567653
3.09557760852371,2.27212588550934
2.71469474382088,1.77495235091167
2.94968833505258,0.916290731874155
2.77881927199042,1.09861228866811
3.04927304048202,1.68639895357023
3.66612246699132,1.85629799036563
3.66612246699132,1.77495235091167
4.2780540442909,2.09186406167839
3.37073817417745,1.77495235091167
3.29620437024174,1.65163810072665
2.94968833505258,1.52605630349505
2.2082744135228,1.30833281965018
2.40694510831829,0.693147180559945
2.2082744135228,0.763936213367265
1.62924053973028,0.547528968867107
2.09186406167839,0.270974205579014
2.2082744135228,-2.30258509299405
2.94968833505258,0.262364264467491
2.71469474382088,0.693147180559945
3.04927304048202,0.693147180559945
2.09186406167839,0.715123723270889
3.00071981506503,0.767557728750307
2.4932054526027,0.182321556793955
2.94968833505258,1.09861228866811
3.00071981506503,1.84054963339749
3.18221184049661,1.80828877117927
3.00071981506503,1.94591014905531
2.89591193827178,1.84054963339749
3.09557760852371,1.80828877117927
3.13983261752775,2.07944154167984
3.55820113047182,1.88706964903238
3.29953372788566,1.62924053973028
3.61361696961339,1.3609765531356
3.00071981506503,1.25276296849537
2.2082744135228,0.587786664902119
2.31253542384721,-1.20397280432594
3.00071981506503,-1.6094379124341
3.3357695763397,-0.460552863181807
3.26193531432865,-2.30258509299405
3.37073817417745,0.262364264467491
2.71469474382088,0.916290731874155
3.00071981506503,0.8754687373539
2.64617479738412,0.587786664902119
3.00071981506503,1.02961941718116
2.83907846350861,1.1314021114911
3.37073817417745,1.54756250871601
3.66612246699132,2.54944517092557
3.29953372788566,2.29253475714054
3.26193531432865,1.79175946922805
2.57261223020711,0.587786664902119
3.04927304048202,-0.693147180559945
3.04927304048202,0.8754687373539
3.26193531432865,1.30833281965018
3.22286784613774,1.68639895357023
3.95316494875932,1.85629799036563
3.37073817417745,2.11625551480255
3.40452517175483,1.77495235091167
3.29953372788566,1.16315080980568
2.4932054526027,1.3609765531356
2.77881927199042,1.7404661748405
2.64617479738412,1.16315080980568
2.4932054526027,0.405465108108164
2.09186406167839,0.587786664902119
2.31253542384721,0
3.04927304048202,0.832909122935104
3.22286784613774,1.66770682055808
3.80888224650863,2.23001440015921
4.39568296112137,3.16547504814109
4.23555473077362,2.79116510781272
3.97217692824789,2.57261223020711
3.7864597824528,2.19722457733622
3.40452517175483,1.68639895357023
3.46885603013597,2.05412373369555
3.3357695763397,2.39789527279837
3.52929738428947,2.45958884180371
3.09557760852371,2.11625551480255
3.43720781918519,2.41591377830105
3.74004774068834,2.47653840011748
3.7635229971097,2.37024374146786
3.7635229971097,2.57261223020711
3.43720781918519,2.35137525716348
3.00071981506503,2.28238238567653
3.09557760852371,1.88706964903238
2.83907846350861,0.741937344729377
2.71469474382088,0.832909122935104
2.31253542384721,1.06471073699243
2.57261223020711,0
2.31253542384721,0.405465108108164
3.04927304048202,1.56861591791385
3.40452517175483,1.85629799036563
3.93378449720966,2.42480272571829
4.09600984154116,2.92852352386054
4.16044436392662,3.42751468997953
3.7864597824528,2.64617479738412
3.91402100809082,2.94968833505258
3.40452517175483,2.94968833505258
3.43720781918519,2.14006616349627
3.22286784613774,2.2512917986065
2.83907846350861,2.09186406167839
2.94968833505258,1.48160454092422
2.40694510831829,1.30833281965018
3.00071981506503,1.54756250871601
2.94968833505258,1.91692261218206
3.13983261752775,2.14006616349627
3.29953372788566,2.23001440015921
3.49953328238302,2.69462718077007
2.64617479738412,2.14006616349627
2.4932054526027,1.3609765531356
2.09186406167839,0.0953101798043249
2.40694510831829,0.0953101798043249
2.31253542384721,0.262364264467491
2.57261223020711,0.741937344729377
3.09557760852371,1.38629436111989
3.18221184049661,2.17475172148416
3.3357695763397,2.11625551480255
3.85227300102237,2.53369681395743
4.02713581252865,2.90690105984738
3.87328217711172,3.12236492448736
3.55820113047182,2.62466859216316
3.49953328238302,2.43361335540045
3.22286784613774,2.19722457733622
3.22286784613774,1.98787434815435
3.3357695763397,2.64617479738412
3.18221184049661,2.43361335540045
3.43720781918519,2.34180580614733
3.43720781918519,2.64617479738412
3.69137633431252,2.41591377830105
4.44382703557933,2.73436750941958
3.7864597824528,2.35137525716348
3.93378449720966,2.2512917986065
3.37073817417745,1.80828877117927
3.00071981506503,1.22377543162212
2.09186406167839,0.405465108108164
1.96009478404727,0.873988598967917
2.09186406167839,0.405465108108164
2.57261223020711,0.587786664902119
4.16044436392662,0.470003629245736
3.7864597824528,1.7227665977411
4.20618404397764,2.72785282839839
4.19116874685764,2.63188884013665
4.17592454921452,3.2188758248682
3.85227300102237,3.13549421592915
3.58629286533884,2.87919845729804
3.40452517175483,2.66722820658195
3.3357695763397,2.11625551480255
3.52929738428947,2.33214389523559
2.89591193827178,2.06686275947298
3.04927304048202,1.82454929205105
2.89591193827178,1.54756250871601
3.93378449720966,2.00148000021012
4.11251186617755,2.63188884013665
4.38327585407431,2.76631910922619
3.8308129500026,2.43361335540045
3.71600812150219,2.19722457733622
3.49953328238302,2.02814824729229
3.29953372788566,1.68639895357023
2.94968833505258,1.16315080980568
2.71469474382088,1.02961941718116
2.57261223020711,1.09861228866811
3.13983261752775,0.993251773010283
3.37073817417745,1.30833281965018
4.54435804659133,2.57261223020711
4.26408733680919,2.39789527279837
4.14472076954717,2.50143595173921
3.80888224650863,2.45958884180371
3.55820113047182,2.2512917986065
3.22286784613774,1.96009478404727
